# step, loss_train, loss_test, metrics_test
2.220000000000000000e+05 2.108063697814941406e-01 1.091128433472476900e-04 3.363237192388623953e-05 1.620473153889179230e-02 nan nan 5.777952028438448906e-04 1.620473153889179230e-02 1.168913945481816263e+00 4.720614580411621741e-01 2.539820503691987350e-02
2.230000000000000000e+05 2.037073820829391479e-01 9.064040932571515441e-05 1.826933043957978953e-06 1.679104939103126526e-02 nan nan 5.430291639640927315e-04 1.679104939103126526e-02 1.170429089971560144e+00 4.722914017741750570e-01 2.462224400362644783e-02
2.240000000000000000e+05 2.002489566802978516e-01 9.031092486111447215e-05 2.055478262263932265e-06 1.690981164574623108e-02 nan nan 5.438772495836019516e-04 1.690981164574623108e-02 1.169641028510936875e+00 4.722971356057428793e-01 2.464146340046655809e-02
2.250000000000000000e+05 1.990120708942413330e-01 2.015649952227249742e-04 4.306821210775524378e-05 1.735435239970684052e-02 nan nan 1.403542701154947281e-03 1.735435239970684052e-02 1.170991097288829330e+00 4.720787545239543137e-01 3.958483467473913192e-02
2.260000000000000000e+05 1.980990916490554810e-01 9.831671923166140914e-05 2.306475153091014363e-06 1.734982989728450775e-02 nan nan 6.594836595468223095e-04 1.734982989728450775e-02 1.166017335743158023e+00 4.722918234700939633e-01 2.713426479914537309e-02
2.270000000000000000e+05 1.940046250820159912e-01 9.340799442725256085e-05 3.628553486123564653e-06 1.781700365245342255e-02 nan nan 6.273973267525434494e-04 1.781700365245342255e-02 1.169786707344963483e+00 4.722895193730495267e-01 2.646594236975853900e-02
2.280000000000000000e+05 2.589855492115020752e-01 2.055756776826456189e-04 2.231666876468807459e-04 1.843774318695068359e-02 nan nan 5.547325126826763153e-04 1.843774318695068359e-02 1.411961620793580119e+00 4.790015681617746934e-01 2.488615679702366884e-02
2.290000000000000000e+05 1.898646801710128784e-01 1.348178338957950473e-04 2.815097104758024216e-05 1.853409595787525177e-02 nan nan 6.334112840704619884e-04 1.853409595787525177e-02 1.209659368700738202e+00 4.754800116026840495e-01 2.659248675136574244e-02
2.300000000000000000e+05 1.739898175001144409e-01 8.787676051724702120e-05 1.703819066278811079e-06 1.938558369874954224e-02 nan nan 5.395446205511689186e-04 1.938558369874954224e-02 1.182647682953750001e+00 4.723732842593258985e-01 2.454311810414423756e-02
2.310000000000000000e+05 1.678920388221740723e-01 8.724968938622623682e-05 1.541238134450395592e-06 1.974232867360115051e-02 nan nan 5.318976473063230515e-04 1.974232867360115051e-02 1.186957286318381710e+00 4.723108548766890014e-01 2.436857322207909918e-02
2.320000000000000000e+05 1.733120232820510864e-01 1.071626029442995787e-04 2.953727971544140019e-06 1.915806159377098083e-02 nan nan 7.108951103873550892e-04 1.915806159377098083e-02 1.176040019914927903e+00 4.724323150208562527e-01 2.817207276985761455e-02
2.330000000000000000e+05 1.692969501018524170e-01 9.412566578248515725e-05 8.860094567353371531e-06 1.951776631176471710e-02 nan nan 6.284220144152641296e-04 1.951776631176471710e-02 1.174880667009075008e+00 4.715632924125898739e-01 2.648754542548633489e-02
2.340000000000000000e+05 1.642381995916366577e-01 8.876545325620099902e-05 1.998239667955203913e-06 1.948075741529464722e-02 nan nan 6.020028376951813698e-04 1.948075741529464722e-02 1.181171377439461434e+00 4.723105240030859298e-01 2.592479350702112800e-02
2.350000000000000000e+05 1.593902707099914551e-01 8.727219392312690616e-05 1.656199401622870937e-06 1.965240202844142914e-02 nan nan 5.681659094989299774e-04 1.965240202844142914e-02 1.184977758213467514e+00 4.723054722148684603e-01 2.518567711743839935e-02
2.360000000000000000e+05 1.567578315734863281e-01 8.638662256998941302e-05 1.619807562747155316e-06 1.985267363488674164e-02 nan nan 5.349677521735429764e-04 1.985267363488674164e-02 1.189899330285278944e+00 4.723129586777446987e-01 2.443879835540177861e-02
2.370000000000000000e+05 1.521651893854141235e-01 8.497467206325381994e-05 1.263003923668293282e-06 2.024347335100173950e-02 nan nan 5.184806650504469872e-04 2.024347335100173950e-02 1.196184793254728485e+00 4.723333196361017561e-01 2.405926402130910413e-02
2.380000000000000000e+05 1.551107317209243774e-01 9.012150258058682084e-05 8.698738383827731013e-06 1.974702253937721252e-02 nan nan 6.314429338090121746e-04 1.974702253937721252e-02 1.192483351922433821e+00 4.702755425410816703e-01 2.655113351569235447e-02
2.390000000000000000e+05 1.479557752609252930e-01 3.524762578308582306e-04 1.049173224600963295e-04 2.040294371545314789e-02 nan nan 1.994674326851963997e-03 2.040294371545314789e-02 1.196378493542043175e+00 4.717674921411655897e-01 4.719022176588641426e-02
2.400000000000000000e+05 1.470087021589279175e-01 9.782487904885783792e-05 2.901656444009859115e-06 2.028128691017627716e-02 nan nan 6.417566328309476376e-04 2.028128691017627716e-02 1.194297188456132197e+00 4.727894151297681868e-01 2.676709375821508322e-02
2.410000000000000000e+05 1.705312579870223999e-01 1.568001025589182973e-04 1.077662382158450782e-04 2.044044435024261475e-02 nan nan 7.238118560053408146e-04 2.044044435024261475e-02 1.305619099414050188e+00 4.664615329788771025e-01 2.842685779411637664e-02
2.420000000000000000e+05 2.080513089895248413e-01 1.037252513924613595e-04 1.053697269526310265e-04 2.070042863488197327e-02 nan nan 8.526581805199384689e-04 2.070042863488197327e-02 1.259605375114606129e+00 4.712004946564998797e-01 3.085343617354182125e-02
2.430000000000000000e+05 1.376113593578338623e-01 8.502120908815413713e-05 1.126380766436341219e-06 2.087287604808807373e-02 nan nan 5.260410835035145283e-04 2.087287604808807373e-02 1.204873925035162552e+00 4.723145820846362253e-01 2.423404204171600643e-02
2.440000000000000000e+05 1.354609280824661255e-01 8.428732689935714006e-05 2.412306685073417611e-06 2.095552906394004822e-02 nan nan 5.382683593779802322e-04 2.095552906394004822e-02 1.203604088230961544e+00 4.725077496997918680e-01 2.451407257621243674e-02
2.450000000000000000e+05 1.358931958675384521e-01 3.124204522464424372e-04 2.032460761256515980e-04 2.074050530791282654e-02 nan nan 7.702051079832017422e-04 2.074050530791282654e-02 1.207727015090087397e+00 4.798043497546101710e-01 2.932373124870390688e-02
2.460000000000000000e+05 1.373578310012817383e-01 1.531161105958744884e-04 4.300552245695143938e-05 2.102549374103546143e-02 nan nan 4.679070261772722006e-04 2.102549374103546143e-02 1.221245977076096390e+00 4.769893736484069890e-01 2.285576844368054222e-02
2.470000000000000000e+05 1.365214437246322632e-01 1.331870735157281160e-04 4.482653457671403885e-05 2.100159041583538055e-02 nan nan 5.356214824132621288e-04 2.100159041583538055e-02 1.142228303014445334e+00 4.746622151481946217e-01 2.445372642475105232e-02
2.480000000000000000e+05 1.342825889587402344e-01 4.496617475524544716e-04 8.046808216022327542e-05 2.154662646353244781e-02 nan nan 2.367442939430475235e-03 2.154662646353244781e-02 1.238807365713310293e+00 4.717630055497900043e-01 5.141097038222670196e-02
2.490000000000000000e+05 5.287651824951171875e+01 1.453662216663360596e-01 6.361988544464111328e+00 2.126475609838962555e-02 nan nan 6.057481288909912109e+00 2.126475609838962555e-02 7.879384787650648647e+00 8.000872304127635282e-01 2.600531113495735624e+00
2.500000000000000000e+05 1.694947928190231323e-01 4.711046640295535326e-04 1.533723116153851151e-04 1.916047558188438416e-02 nan nan 1.887336722575128078e-03 1.916047558188438416e-02 1.141418180625049850e+00 4.726313534969651675e-01 4.590296309144609177e-02
2.510000000000000000e+05 1.334752291440963745e-01 1.740242587402462959e-04 1.598679227754473686e-05 2.200558967888355255e-02 nan nan 9.651728323660790920e-04 2.200558967888355255e-02 1.194324994716079003e+00 4.725462387824280741e-01 3.282604686769151348e-02
2.520000000000000000e+05 1.253949105739593506e-01 1.064664465957321227e-04 1.990010559893562458e-06 2.183219604194164276e-02 nan nan 5.809285794384777546e-04 2.183219604194164276e-02 1.210175704459030888e+00 4.724339268042435647e-01 2.546697799828077577e-02
2.530000000000000000e+05 1.329258382320404053e-01 2.264148497488349676e-04 1.574810739839449525e-04 2.169762738049030304e-02 nan nan 5.517008248716592789e-04 2.169762738049030304e-02 1.269953612472735305e+00 4.773769440797736019e-01 2.481806080482263505e-02
2.540000000000000000e+05 1.192627027630805969e-01 9.325278369942680001e-05 1.623690150154288858e-05 2.161955274641513824e-02 nan nan 4.940535873174667358e-04 2.161955274641513824e-02 1.198894423959135702e+00 4.717064507780562299e-01 2.348567657259181124e-02
2.550000000000000000e+05 3.942500948905944824e-01 4.354187985882163048e-04 8.070677286013960838e-04 2.177386358380317688e-02 nan nan 1.933301566168665886e-03 2.177386358380317688e-02 1.519021692773975474e+00 4.762440913740289550e-01 4.645857190774797807e-02
2.560000000000000000e+05 1.113325506448745728e-01 8.324013469973579049e-05 1.557742621116631199e-06 2.151728421449661255e-02 nan nan 4.808242956642061472e-04 2.151728421449661255e-02 1.216973946825338215e+00 4.723273329244004892e-01 2.316910504944637295e-02
2.570000000000000000e+05 1.074734330177307129e-01 8.257685112766921520e-05 1.282223024645645637e-06 2.155630663037300110e-02 nan nan 4.661156272049993277e-04 2.155630663037300110e-02 1.221132602503056219e+00 4.723750701067337965e-01 2.281197479549495338e-02
2.580000000000000000e+05 1.216815933585166931e-01 1.888648112071678042e-04 1.202497005579061806e-04 2.157829515635967255e-02 nan nan 4.533629689831286669e-04 2.157829515635967255e-02 1.327850516335214781e+00 4.741389592673053710e-01 2.249774924671902113e-02
2.590000000000000000e+05 1.961211413145065308e-01 1.016603317111730576e-03 3.317727532703429461e-04 1.862117648124694824e-02 nan nan 2.430041087791323662e-03 1.862117648124694824e-02 1.107917010082465570e+00 4.729576029747995514e-01 5.208621849585864938e-02
2.600000000000000000e+05 1.114136129617691040e-01 1.940820220625028014e-04 3.514811760396696627e-05 1.982534117996692657e-02 nan nan 1.184496097266674042e-03 1.982534117996692657e-02 1.200499113478024960e+00 4.725463589560444655e-01 3.636493916349108069e-02
2.610000000000000000e+05 1.025979891419410706e-01 9.855963435256853700e-05 1.224084371642675251e-06 2.030140906572341919e-02 nan nan 5.273257847875356674e-04 2.030140906572341919e-02 1.224075027013749706e+00 4.723776834826732274e-01 2.426361797929684969e-02
2.620000000000000000e+05 9.922510385513305664e-02 9.531676914775744081e-05 2.761685937002766877e-05 2.054642885923385620e-02 nan nan 4.854573635384440422e-04 2.054642885923385620e-02 1.191608780085797292e+00 4.715824000314324804e-01 2.328046132648019587e-02
2.630000000000000000e+05 1.278204619884490967e-01 9.831638453761115670e-05 8.693355630384758115e-05 2.115160599350929260e-02 nan nan 5.322616198100149632e-04 2.115160599350929260e-02 1.080513378801133850e+00 4.696273763851198657e-01 2.437690806806391136e-02
2.640000000000000000e+05 8.375284820795059204e-02 8.390818402403965592e-05 1.830241785683028866e-06 2.128885127604007721e-02 nan nan 4.785438068211078644e-04 2.128885127604007721e-02 1.229676988375647317e+00 4.727248499314845032e-01 2.311409602666886220e-02
2.650000000000000000e+05 7.990449666976928711e-02 1.007383762043900788e-04 3.764167558983899653e-05 2.142436243593692780e-02 nan nan 5.140959983691573143e-04 2.142436243593692780e-02 1.230986653334579461e+00 4.712098416998035666e-01 2.395731509327577585e-02
2.660000000000000000e+05 2.042209953069686890e-01 1.603338023414835334e-04 3.322306729387491941e-04 2.195105142891407013e-02 nan nan 1.075389096513390541e-03 2.195105142891407013e-02 1.370195214490944169e+00 4.710406756938454453e-01 3.464964888264918108e-02
2.670000000000000000e+05 6.264655292034149170e-02 8.320398046635091305e-05 1.183782956104550976e-06 2.199540100991725922e-02 nan nan 4.198409151285886765e-04 2.199540100991725922e-02 1.238798820727553096e+00 4.724633692385597494e-01 2.165002641985279419e-02
2.680000000000000000e+05 5.577647686004638672e-02 8.243128104368224740e-05 2.854463673429563642e-06 2.230876497924327850e-02 nan nan 4.281215369701385498e-04 2.230876497924327850e-02 1.242857512202631742e+00 4.722866883431746654e-01 2.186248752666746301e-02
2.690000000000000000e+05 5.584599822759628296e-02 1.471097057219594717e-04 1.952733146026730537e-05 2.341643162071704865e-02 nan nan 1.047531375661492348e-03 2.341643162071704865e-02 1.243319170804337404e+00 4.723746629899006622e-01 3.419790599917423707e-02
2.700000000000000000e+05 4.868904501199722290e-02 9.731509635457769036e-05 2.168570745197939686e-06 2.337684482336044312e-02 nan nan 5.315393209457397461e-04 2.337684482336044312e-02 1.253172424576237232e+00 4.722997268011981387e-01 2.436036284469069585e-02
2.710000000000000000e+05 4.399631172418594360e-02 8.932510536396875978e-05 1.853582602961978409e-06 2.326659485697746277e-02 nan nan 4.458553739823400974e-04 2.326659485697746277e-02 1.250245237603763160e+00 4.723020504835959699e-01 2.231069298314458313e-02
2.720000000000000000e+05 4.026370123028755188e-02 8.810995495878160000e-05 2.016911366808926687e-06 2.301675826311111450e-02 nan nan 4.520613292697817087e-04 2.301675826311111450e-02 1.247516370852555623e+00 4.723908043006697643e-01 2.246543059037766493e-02
2.730000000000000000e+05 3.622335195541381836e-02 8.743300713831558824e-05 2.036496653090580367e-06 2.296132966876029968e-02 nan nan 4.327791684772819281e-04 2.296132966876029968e-02 1.252461887520585737e+00 4.723488380946240794e-01 2.198108973432901653e-02
2.740000000000000000e+05 8.522043377161026001e-02 1.102510577766224742e-04 1.184384109365055338e-05 2.043292112648487091e-02 nan nan 7.160857785493135452e-04 2.043292112648487091e-02 1.158604973676273353e+00 4.712838423515298136e-01 2.827473561556837281e-02
2.750000000000000000e+05 8.178713917732238770e-02 2.685207000467926264e-04 3.060224698856472969e-04 2.209581062197685242e-02 nan nan 4.912980366498231888e-04 2.209581062197685242e-02 1.265991426698702460e+00 4.714040583797652340e-01 2.342009056510607062e-02
2.760000000000000000e+05 3.048514202237129211e-02 8.776417962508276105e-05 2.397023308731149882e-06 2.223989181220531464e-02 nan nan 4.099254147149622440e-04 2.223989181220531464e-02 1.256966119436175200e+00 4.723308201960231822e-01 2.139284069294406648e-02
2.770000000000000000e+05 2.962439134716987610e-02 8.946860180003568530e-05 1.996524952119216323e-05 2.207116410136222839e-02 nan nan 4.464159719645977020e-04 2.207116410136222839e-02 1.225361674977790916e+00 4.713047242424849292e-01 2.232471381001300756e-02
2.780000000000000000e+05 2.598370984196662903e-02 8.931276533985510468e-05 2.843767788363038562e-06 2.197569236159324646e-02 nan nan 4.292521043680608273e-04 2.197569236159324646e-02 1.254924206258730690e+00 4.723173978704509057e-01 2.189133598083089355e-02
2.790000000000000000e+05 2.337778918445110321e-02 1.203222855110652745e-04 4.530069872998865321e-06 2.205011062324047089e-02 nan nan 6.402357248589396477e-04 2.205011062324047089e-02 1.262814448783980747e+00 4.722591849474959691e-01 2.673535709263153565e-02
2.800000000000000000e+05 2.365288324654102325e-02 1.038145564962178469e-04 1.045068711391650140e-05 2.131094411015510559e-02 nan nan 4.587747098412364721e-04 2.131094411015510559e-02 1.246114712058539631e+00 4.725459324513857640e-01 2.263162707782477231e-02
2.810000000000000000e+05 2.099764160811901093e-02 9.252323070541024208e-05 2.833177632055594586e-06 2.142174728214740753e-02 nan nan 4.213160427752882242e-04 2.142174728214740753e-02 1.257896847095047121e+00 4.722776873063728731e-01 2.168802722378992964e-02
2.820000000000000000e+05 1.930547319352626801e-02 9.023731399793177843e-05 4.959395027981372550e-06 2.126851119101047516e-02 nan nan 4.217629611957818270e-04 2.126851119101047516e-02 1.257707215680608615e+00 4.722629127168459506e-01 2.169952712035318199e-02
2.830000000000000000e+05 1.705558039247989655e-02 9.139697067439556122e-05 3.923123585991561413e-06 2.124143019318580627e-02 nan nan 3.999856708105653524e-04 2.124143019318580627e-02 1.264650766239855839e+00 4.721430347398835048e-01 2.113188603053130568e-02
2.840000000000000000e+05 1.531503908336162567e-02 9.122893970925360918e-05 3.862836365442490205e-06 2.114896848797798157e-02 nan nan 3.897048300132155418e-04 2.114896848797798157e-02 1.267929458943350296e+00 4.723526017531846088e-01 2.085854169965563332e-02
2.850000000000000000e+05 2.842226997017860413e-02 2.982701116707175970e-04 7.073701272020116448e-05 2.037230692803859711e-02 nan nan 1.508829300291836262e-03 2.037230692803859711e-02 1.215956480632161663e+00 4.723096435052836495e-01 4.104271552805047185e-02
2.860000000000000000e+05 4.819360002875328064e-02 2.424856793368235230e-04 2.104679442709311843e-04 2.065848000347614288e-02 nan nan 4.691093054134398699e-04 2.065848000347614288e-02 1.173610263119657438e+00 4.780723403872563781e-01 2.288511374831271594e-02
2.870000000000000000e+05 1.200654823333024979e-02 9.578913886798545718e-05 3.154998694299138151e-06 2.068473584949970245e-02 nan nan 4.359793383628129959e-04 2.068473584949970245e-02 1.267635646920853842e+00 4.723082068972999092e-01 2.206220879109269464e-02
2.880000000000000000e+05 1.056940108537673950e-02 9.365550067741423845e-05 3.410790441193967126e-06 2.061139792203903198e-02 nan nan 4.065659304615110159e-04 2.061139792203903198e-02 1.268723743839531126e+00 4.722879416460768476e-01 2.130499941521566201e-02
2.890000000000000000e+05 9.643849916756153107e-03 9.413951192982494831e-05 2.911918954850989394e-06 2.047536335885524750e-02 nan nan 4.035221645608544350e-04 2.047536335885524750e-02 1.268200514048735128e+00 4.724728241859458278e-01 2.122509918476261220e-02
2.900000000000000000e+05 8.309273049235343933e-03 9.162139758700504899e-05 5.164082722330931574e-06 2.043282613158226013e-02 nan nan 3.800167178269475698e-04 2.043282613158226013e-02 1.267559066711514859e+00 4.720760232654817035e-01 2.059763634287300679e-02
2.910000000000000000e+05 7.412901148200035095e-03 9.329694148618727922e-05 2.474472921676351689e-06 2.033851295709609985e-02 nan nan 3.705283452291041613e-04 2.033851295709609985e-02 1.277248484894440317e+00 4.725290130878820327e-01 2.033886739459466603e-02
2.920000000000000000e+05 1.321540214121341705e-02 1.634534128243103623e-04 4.390206959214992821e-05 2.014449238777160645e-02 nan nan 8.008294971659779549e-04 2.014449238777160645e-02 1.212576775465010082e+00 4.697354911303693314e-01 2.990102415487346649e-02
2.930000000000000000e+05 7.024754304438829422e-03 1.055899338098242879e-04 2.093652483381447382e-06 1.993871666491031647e-02 nan nan 4.514211323112249374e-04 1.993871666491031647e-02 1.265371157028425619e+00 4.723446422617611495e-01 2.244951550356952263e-02
2.940000000000000000e+05 6.100318394601345062e-03 9.868697816273197532e-05 2.629278469612472691e-06 1.994300819933414459e-02 nan nan 3.892840759363025427e-04 1.994300819933414459e-02 1.273850286329564652e+00 4.722887421453130230e-01 2.084727775358142382e-02
2.950000000000000000e+05 5.790138151496648788e-03 9.511496318737044930e-05 5.465609774546464905e-06 1.988157816231250763e-02 nan nan 3.885160840582102537e-04 1.988157816231250763e-02 1.273845731326847641e+00 4.720520558307534920e-01 2.082670336235454417e-02
2.960000000000000000e+05 5.571695044636726379e-03 1.031032006721943617e-04 2.677222437341697514e-05 1.977930963039398193e-02 nan nan 4.227598838042467833e-04 1.977930963039398193e-02 1.274425880885496687e+00 4.700373883145266274e-01 2.172515609822384119e-02
2.970000000000000000e+05 5.235739052295684814e-03 9.588955435901880264e-05 1.157143287855433300e-05 1.965106092393398285e-02 nan nan 3.958185552619397640e-04 1.965106092393398285e-02 1.271580738398901511e+00 4.726585917303951501e-01 2.102151951121961418e-02
2.980000000000000000e+05 5.414992105215787888e-03 9.459491411689668894e-05 5.466433776746271178e-06 1.957155950367450714e-02 nan nan 3.461740270722657442e-04 1.957155950367450714e-02 1.292173271016221703e+00 4.732848846943416010e-01 1.965908395744335110e-02
2.990000000000000000e+05 5.733800586313009262e-03 1.360208407277241349e-04 5.125621100887656212e-06 2.044223248958587646e-02 nan nan 5.791782168671488762e-04 2.044223248958587646e-02 1.272469168846457332e+00 4.722328175472648715e-01 2.542858360389346067e-02
3.000000000000000000e+05 5.002610385417938232e-03 1.042382500600069761e-04 3.823449787887511775e-06 1.954536512494087219e-02 nan nan 4.010520933661609888e-04 1.954536512494087219e-02 1.274274723132857945e+00 4.722648988857809371e-01 2.116003733220783722e-02
