# step, loss_train, loss_test, metrics_test
1.100000000000000000e+05 0.000000000000000000e+00 1.734747274895198643e-05 0.000000000000000000e+00 1.587342238053679466e-03 nan nan 0.000000000000000000e+00 1.587342238053679466e-03 1.774569023404945378e+00 4.901832565502304284e-01 1.046450449757989398e+00
1.110000000000000000e+05 0.000000000000000000e+00 2.728020081121940166e-05 0.000000000000000000e+00 1.581736374646425247e-03 nan nan 0.000000000000000000e+00 1.581736374646425247e-03 1.772624698676202204e+00 4.868509177156881695e-01 1.043301053122707600e+00
1.120000000000000000e+05 0.000000000000000000e+00 1.656564199947752059e-05 0.000000000000000000e+00 1.576317125000059605e-03 nan nan 0.000000000000000000e+00 1.576317125000059605e-03 1.765015211678394813e+00 4.898081308108173104e-01 1.046062193793423800e+00
1.130000000000000000e+05 0.000000000000000000e+00 1.641853668843396008e-05 0.000000000000000000e+00 1.571007189340889454e-03 nan nan 0.000000000000000000e+00 1.571007189340889454e-03 1.760105931221245035e+00 4.900411555291255272e-01 1.046292166049306083e+00
1.140000000000000000e+05 0.000000000000000000e+00 2.439603849779814482e-05 0.000000000000000000e+00 1.565816928632557392e-03 nan nan 0.000000000000000000e+00 1.565816928632557392e-03 1.757718057309696214e+00 4.872410936343859467e-01 1.043302968036418976e+00
1.150000000000000000e+05 0.000000000000000000e+00 1.580328535055741668e-05 0.000000000000000000e+00 1.560676493681967258e-03 nan nan 0.000000000000000000e+00 1.560676493681967258e-03 1.751351388414262189e+00 4.897973613000139448e-01 1.046081608567636101e+00
1.160000000000000000e+05 0.000000000000000000e+00 1.555858034407719970e-05 0.000000000000000000e+00 1.555681112222373486e-03 nan nan 0.000000000000000000e+00 1.555681112222373486e-03 1.747073093277499378e+00 4.897410987786945946e-01 1.046006418119426629e+00
1.170000000000000000e+05 0.000000000000000000e+00 2.463747478032018989e-05 0.000000000000000000e+00 1.550782122649252415e-03 nan nan 0.000000000000000000e+00 1.550782122649252415e-03 1.745171974633158207e+00 4.870325673525044974e-01 1.043296285860056294e+00
1.180000000000000000e+05 0.000000000000000000e+00 1.507413526269374415e-05 0.000000000000000000e+00 1.545916660688817501e-03 nan nan 0.000000000000000000e+00 1.545916660688817501e-03 1.738643206368859051e+00 4.897531604756781287e-01 1.046035756394864569e+00
1.190000000000000000e+05 0.000000000000000000e+00 2.013155899476259947e-04 0.000000000000000000e+00 1.541148521937429905e-03 nan nan 0.000000000000000000e+00 1.541148521937429905e-03 1.725587688864134828e+00 5.017888123325532357e-01 1.058622867328580019e+00
1.200000000000000000e+05 0.000000000000000000e+00 1.474747296015266329e-05 0.000000000000000000e+00 1.536477124318480492e-03 nan nan 0.000000000000000000e+00 1.536477124318480492e-03 1.730880653985969353e+00 4.894129619689972510e-01 1.045678989526901415e+00
1.200000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.112316131591796875e+00 1.536477124318480492e-03 nan nan 9.794103503227233887e-01 1.536477124318480492e-03 1.730880653985969353e+00 4.894129619689972510e-01 1.045678989526901415e+00
1.210000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.488393900217488408e-04 1.541635370813310146e-03 nan nan 6.654239841736853123e-04 1.541635370813310146e-03 2.463159672398264721e+00 6.845403939829927120e-01 2.725619883986434011e-02
1.220000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.075940417649690062e-05 1.543638994917273521e-03 nan nan 5.319501506164669991e-04 1.543638994917273521e-03 2.461706446706264373e+00 6.828466876858023671e-01 2.436977471809459103e-02
1.230000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 9.458784688831656240e-07 1.544349128380417824e-03 nan nan 5.018842057324945927e-04 1.544349128380417824e-03 2.461523675843911185e+00 6.826345142154204293e-01 2.367106711052025664e-02
1.240000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 8.987284871864176239e-08 1.544279744848608971e-03 nan nan 4.941928200423717499e-04 1.544279744848608971e-03 2.461241906512429800e+00 6.825288604840020756e-01 2.348898516742874143e-02
1.250000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.454336988146678777e-08 1.543878694064915180e-03 nan nan 4.946523113176226616e-04 1.543878694064915180e-03 2.460806855309717101e+00 6.823916076396788766e-01 2.349990445837249475e-02
1.260000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.415739596197454375e-08 1.543174148537218571e-03 nan nan 4.985183477401733398e-04 1.543174148537218571e-03 2.460121570719766115e+00 6.821958445707040353e-01 2.359155879365944231e-02
1.270000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.452301283208726090e-08 1.542024547234177589e-03 nan nan 5.056696245446801186e-04 1.542024547234177589e-03 2.458971682305169715e+00 6.818633381307380725e-01 2.376016779201053919e-02
1.280000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.536740760840984876e-08 1.540171797387301922e-03 nan nan 5.186845082789659500e-04 1.540171797387301922e-03 2.457083090758518384e+00 6.813215610479103068e-01 2.406399210560614468e-02
1.290000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.626578586908181023e-08 1.537220319733023643e-03 nan nan 5.429093725979328156e-04 1.537220319733023643e-03 2.453970469803429033e+00 6.804325999696999583e-01 2.461952806086167150e-02
1.300000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.821580645852918678e-08 1.532631693407893181e-03 nan nan 5.871604080311954021e-04 1.532631693407893181e-03 2.448900950430418444e+00 6.789866644069858514e-01 2.560321081437405208e-02
